epoch_number,mini_batch_number,score_loss,geometry_loss,loss
2,81,7.91067320119061,130.15741898174576,138.06809218293637
2,82,9.757627267238746,127.05720898490539,136.81483625214412
2,83,7.448887678185845,127.52852605677448,134.97741373496032
2,84,8.257000004204139,129.02029472095055,137.2772947251547
2,85,8.141558914486959,130.17713161188396,138.31869052637091
2,86,7.564335825067948,135.202576451402,142.76691227646995
2,87,7.6220594525808325,124.25525056077018,131.877310013351
2,88,8.603316236810794,119.28649282420793,127.88980906101872
2,89,9.988475375525555,117.62920284815935,127.6176782236849
2,90,7.39116316849733,124.54099703617555,131.9321602046729
2,91,8.545597612039346,134.234344492333,142.77994210437237
2,92,8.487878669238833,118.29707407066361,126.78495273990245
2,93,7.391163171083697,119.63176388325883,127.02292705434252
2,94,7.968395087017175,124.14451664032865,132.11291172734582
2,95,6.987083351152563,118.03526644020288,125.02234979135544
2,96,7.679782809845724,127.82879633330009,135.50857914314582
2,97,8.430159463495764,121.20223888882204,129.6323983523178
2,98,7.448887677471132,132.54829042512924,139.99717810260037
2,99,8.314720131252807,131.090586160117,139.4053062913698
2,100,9.007338486355273,119.98196292431906,128.98930141067433
2,101,7.6220594545908185,130.31382737717408,137.9358868317649
2,102,8.718752661181218,129.9750379322983,138.69379059347952
2,103,8.487878680113992,126.58652292291183,135.07440160302582
2,104,8.60331624010707,127.92891726116409,136.53223350127115
2,105,8.141558951565049,132.31411067137194,140.455669622937
2,106,8.257000011896423,127.12068462307757,135.377684634974
2,107,7.9106732164748355,120.66462453096139,128.57529774743622
2,108,7.67978282047874,118.52427517840025,126.20405799887898
2,109,7.391163168144789,119.12136118951412,126.5125243576589
2,110,7.506611904229189,123.08373166923043,130.59034357345962
2,111,6.582989153169409,118.68787115179803,125.27086030496744
2,112,7.7375058335887825,120.62625437084755,128.36376020443632
2,113,8.661034585574512,127.5654624931301,136.2264970787046
2,114,8.661034576687237,130.3688589116257,139.02989348831292
2,115,9.699914506672815,137.00161065252507,146.7015251591979
2,116,8.949621885096914,131.60834935964903,140.55797124474594
2,117,8.026116643915426,132.56822486208486,140.5943415060003
2,118,8.141558917911194,135.49153079286054,143.63308971077174
2,119,7.275713266652379,126.6352477894782,133.9109610561306
2,120,9.007338462422322,123.46241376709347,132.4697522295158
2,121,7.217987867091054,135.68446204104416,142.90244990813522
2,122,9.469060528884857,125.26624161129368,134.73530214017853
2,123,8.257000004924613,128.7497058614561,137.0067058663807
2,124,8.083837938414987,123.30313583371857,131.38697377213356
2,125,6.69844610258791,124.20699291224709,130.905439014835
2,126,7.160262179176961,119.99120316073552,127.15146533991248
2,127,9.065054762821141,121.61597297842877,130.68102774124992
2,128,8.083837926315143,119.001356225894,127.08519415220914
2,129,7.217987868902065,125.35597786440199,132.57396573330405
2,130,9.930763795948181,125.3777092797916,135.30847307573978
2,131,9.469060525839282,138.86984843368964,148.3389089595289
2,132,9.469060537613121,124.86800919890652,134.33706973651965
2,133,9.584488105526948,133.1943857655503,142.77887387107725
2,134,8.199279611374136,113.70920822314328,121.90848783451742
2,135,8.372439931497695,121.93346856284047,130.30590849433815
2,136,6.929356488331656,124.93060779137667,131.85996427970832
2,137,7.56433582956785,128.31732054254377,135.88165637211162
2,138,8.834187849098686,126.21449145513017,135.04867930422887
2,139,8.4301594396446,119.5666720880477,127.9968315276923
2,140,7.44888768477549,141.65108193794416,149.09996962271964
2,141,8.199279608146593,125.60210031493934,133.80137992308593
2,142,8.949621881762635,130.3307981822727,139.28042006403533
2,143,8.487878669282424,132.94753245837498,141.4354111276574
2,144,8.257000006798592,132.71909890385575,140.97609891065434
2,145,7.4488876804310085,136.23613198173726,143.68501966216826
2,146,8.026116647006926,143.51784350657536,151.54396015358228
2,147,7.506611896176215,123.87010738800488,131.3767192841811
2,148,8.949621880996677,122.69437815404672,131.6440000350434
2,149,8.199279604870641,117.26843711524404,125.46771672011468
2,150,8.430159439628008,124.29250670441341,132.72266614404143
2,151,7.910673201490001,136.13202918951777,144.04270239100777
2,152,7.217987865307937,125.0097770654388,132.22776493074673
2,153,7.622059453773464,134.26189750016718,141.88395695394064
2,154,6.525260222225811,128.20865236158562,134.73391258381145
2,155,6.987083353355082,127.4467074974341,134.4337908507892
2,156,7.448887678870627,122.92492620968686,130.3738138885575
2,157,7.622059452268299,125.88366184812604,133.50572130039433
2,158,9.69991450962748,125.088269042726,134.78818355235347
2,159,6.6407177686743895,116.56376997963842,123.20448774831281
2,160,7.448887677525727,114.6311925720874,122.08008024961313
2,161,7.160262179745734,132.1263256709872,139.28658785073293
2,162,8.08383792824031,123.37879748795136,131.46263541619166
2,163,10.103897661508334,122.9416314558896,133.04552911739793
2,164,7.795228589625175,123.75673919698598,131.55196778661116
2,165,7.3334383668625565,112.17478444666419,119.50822281352674
2,166,8.430159439591712,126.99999199626133,135.43015143585305
2,167,8.603316237042302,124.83822435509477,133.44154059213707
2,168,8.199279610866554,128.10389368581787,136.3031732966844
2,169,7.622059452254939,129.98114483962678,137.60320429188172
2,170,9.065054752321297,129.27947826314497,138.34453301546625
2,171,7.217987868452863,136.8767409359786,144.09472880443147
2,172,8.545597594580103,122.45964668836885,131.00524428294895
2,173,8.834187842032463,126.52889375509271,135.3630815971252
2,174,8.257000005541908,117.91619989900525,126.17319990454716
2,175,6.5252602232532455,128.18573470746588,134.71099493071912
2,176,9.295916956664401,130.84001581617045,140.13593277283485
2,177,10.046186665523127,126.20645508728562,136.25264175280876
2,178,8.545597600750078,124.84380410221492,133.389401702965
2,179,8.545597594228386,115.56550153576491,124.11109912999329
2,180,8.891905017857791,119.99647334993426,128.88837836779206
2,181,8.37243992448197,123.34776450060127,131.72020442508324
2,182,8.603316236856744,119.3041385458502,127.90745478270694
2,183,7.62205946657774,124.03684760180576,131.6589070683835
2,184,10.046186663951193,121.69949031819576,131.74567698214696
2,185,6.005686730479951,132.09115269468427,138.0968394251642
2,186,7.910673207550819,118.08158589604996,125.99225910360077
2,187,7.5643358215201815,131.22332861943212,138.7876644409523
2,188,8.14155891852203,121.40591672338586,129.54747564190788
2,189,9.930763790634224,120.7889236142662,130.7196874049004
2,190,9.35363177633589,130.02870771107862,139.38233948741453
2,191,8.141558926603516,128.16198435280137,136.3035432794049
2,192,8.776470377965515,125.8954438365626,134.67191421452813
2,193,7.5643358250328205,122.92833868154861,130.49267450658144
2,194,7.506611899609725,119.39169612875871,126.89830802836843
2,195,8.603316231125568,127.48570388435517,136.08902011548074
2,196,6.294341607421204,132.76297090172213,139.05731250914334
2,197,7.1025361956733235,129.79015478068195,136.89269097635525
2,198,7.9106732010541325,134.97303518587654,142.88370838693066
2,199,9.815339734118556,124.01702106658733,133.83236080070589
2,200,7.852951040080157,110.62019728773403,118.47314832781419
2,201,7.737505833814677,120.70995462350749,128.44746045732217
2,202,7.737505834028118,122.38863021519686,130.12613604922498
2,203,8.71875262457296,131.3565652622948,140.07531788686777
2,204,8.199279604837102,122.887162505325,131.0864421101621
2,205,8.54559759565654,125.66912137851516,134.2147189741717
2,206,7.506611896268326,131.50953710189407,139.0161489981624
2,207,8.83418784228458,127.59765212198012,136.4318399642647
2,208,6.582989144943018,122.84194840446384,129.42493754940685
2,209,7.7952285831922925,119.50228781234203,127.29751639553433
2,210,7.679782790682204,136.78146662042204,144.46124941110423
2,211,7.622059455169006,122.84490370955389,130.4669631647229
2,212,8.77647037839349,127.38457852919849,136.16104890759198
2,213,6.813901892124979,119.0389445255068,125.85284641763178
2,214,7.33343836548257,137.06330039429784,144.39673875978042
2,215,6.929356489476416,120.11619556171075,127.04555205118717
2,216,6.929356496681679,141.80500462849935,148.73436112518104
2,217,7.448887682171749,134.82497170022177,142.2738593823935
2,218,7.852951039013686,136.87152481178055,144.72447585079422
2,219,6.98708335313398,129.90324823859712,136.8903315917311
2,220,9.065054747901291,135.5472778951611,144.6123326430624
2,221,8.545597594675414,125.15053133749835,133.69612893217376
2,222,9.180486438446618,129.20786627005018,138.3883527084968
2,223,9.122770741059647,118.8825299076624,128.00530064872206
2,224,7.679782789535965,135.00446982889372,142.6842526184297
2,225,6.871629333539165,119.3059648826674,126.17759421620656
2,226,9.065054749339502,117.15049708834718,126.21555183768669
2,227,8.25700000562926,132.28034874442574,140.537348750055
2,228,6.929356489074088,126.41798196869337,133.34733845776745
2,229,7.564335821072298,127.87739008146747,135.44172590253976
2,230,7.217987868156529,122.84177891385613,130.05976678201267
2,231,9.007338462059728,122.90982165305905,131.91716011511878
2,232,7.622059452649278,117.7123889495135,125.33444840216278
2,233,7.564335824112246,127.76844625564202,135.33278207975425
2,234,7.91067320102291,119.62598980372995,127.53666300475287
2,235,8.25700000610664,130.9057616456657,139.16276165177234
2,236,8.37243992164844,120.34800404940404,128.72044397105248
2,237,7.737505833110342,128.8490349324419,136.58654076555223
2,238,9.469060526455753,129.41606280902667,138.88512333548243
2,239,8.19927960624907,129.31631001507694,137.515589621326
2,240,7.737505833071239,142.7777326428604,150.51523847593165
2,241,8.02611664384829,132.06321754299134,140.08933418683964
2,242,8.083837925482742,116.26788827867068,124.35172620415342
2,243,9.642201451352463,120.47143204215959,130.11363349351205
2,244,7.27571326297066,123.14490406573918,130.42061732870985
2,245,8.026116651499905,125.13728326904649,133.1633999205464
2,246,6.467531009126583,128.96815134274595,135.43568235187254
2,247,7.102536214265536,137.41348596732075,144.5160221815863
2,248,7.160262182465262,117.009639538173,124.16990172063826
2,249,6.582989147878282,132.018905911467,138.60189505934528
2,250,9.065054763512787,131.42232271545402,140.4873774789668
2,251,7.448887677902022,127.57410980126622,135.02299747916823
2,252,6.0056867386993105,126.38847017025086,132.39415690895015
2,253,7.737505841601615,124.46899898261255,132.20650482421416
2,254,7.795228584756503,136.6941209804146,144.4893495651711
2,255,8.257000022953829,127.55377784215436,135.81077786510818
2,256,7.737505833122001,123.69745812328294,131.43496395640494
2,257,6.756174156090662,123.54944038110486,130.3056145371955
2,258,6.640717793907155,118.3117423321228,124.95246012602996
2,259,10.392448245955407,130.84342889411565,141.23587714007107
2,260,8.9496218999276,121.32901035004404,130.27863224997165
2,261,8.487878674459369,129.0015157018222,137.48939437628158
2,262,6.236611226339072,128.94740807728763,135.1840193036267
2,263,5.5438236711812126,125.83518179437108,131.3790054655523
2,264,8.026116659919891,118.02143196291173,126.04754862283163
2,265,8.718752627697533,129.77687927412876,138.4956319018263
2,266,8.314720142011115,131.94338204100717,140.25810218301828
2,267,7.564335825879965,126.76286563392837,134.32720145980835
2,268,9.122770749574572,137.65295951659945,146.77573026617404
2,269,8.199279618367475,127.3847574748949,135.58403709326237
2,270,8.25700000419576,119.80591362735547,128.06291363155123
2,271,8.487878668605843,128.76133044434206,137.2492091129479
2,272,8.776470384719538,122.4185717584002,131.19504214311974
2,273,8.834187841065749,123.3080584676143,132.14224630868006
2,274,7.968395081323816,120.404652067421,128.3730471487448
2,275,8.8919050079468,128.39145250092113,137.28335750886794
2,276,8.776470391162366,135.13601904872772,143.9124894398901
2,277,7.679782790922158,130.02626361509328,137.70604640601545
2,278,7.044809922596202,131.89151038930166,138.93632031189787
2,279,7.044809923358587,124.10012691456252,131.1449368379211
2,280,9.411346295433411,127.52299269655371,136.93433899198712
2,281,7.795228594903698,127.03419671215407,134.82942530705776
2,282,7.506611906346855,122.54139892682412,130.04801083317096
2,283,7.160262178157294,122.57793662977177,129.73819880792905
2,284,7.217987877692235,126.71917018598005,133.93715806367229
2,285,6.929356493114779,127.09490959773065,134.02426609084543
2,286,7.448887682325076,124.32900129083795,131.77788897316302
2,287,7.217987882916693,129.02118147380907,136.23916935672577
2,288,7.506611896191991,132.58735879793497,140.09397069412697
2,289,7.852951064186781,131.92180515012382,139.7747562143106
2,290,7.968395076291529,121.33735636295835,129.3057514392499
2,291,7.564335833109568,124.96144825209055,132.52578408520012
2,292,7.217987892807853,133.3371509460921,140.55513883889995
2,293,10.565575068736496,127.99855020829969,138.5641252770362
2,294,8.6033162511685,131.71676154954878,140.32007780071729
2,295,8.83418784823068,126.76466009527431,135.59884794350498
2,296,9.930763788125873,126.4290760092085,136.35983979733436
2,297,7.852951043553905,129.68541300181448,137.53836404536838
2,298,6.698446098925289,128.1196698298406,134.8181159287659
2,299,10.623283433673883,122.89796932103846,133.52125275471235
2,300,8.71875262574557,119.96475547712363,128.6835081028692
2,301,6.871629332618925,124.35419883109881,131.22582816371775
2,302,6.871629336832908,125.78372050937621,132.6553498462091
2,303,7.9683950722902495,121.49546151433522,129.46385658662547
2,304,6.698446099056921,129.31895590511604,136.01740200417296
2,305,9.469060533933796,130.70512879499537,140.17418932892917
2,306,7.564335821593688,118.5692589843797,126.13359480597339
2,307,6.813901887584299,127.70198725393253,134.51588914151682
